87844 241.214286 254.515306 0.010000 240.706222 252.734581 0.004792 239.357143 253.775510 0.010000 240.425884 253.675133 0.008264
87845 216.829234 243.208408 0.004809 214.995171 242.468634 0.004785 215.214286 244.158163 0.010000 215.679564 243.278402 0.006531
87846 275.750000 266.785714 0.005000 274.373769 266.371329 0.005454 274.642857 267.831633 0.010000 274.922209 266.996225 0.006818
87847 243.071429 255.255102 0.010000 244.387449 254.188614 0.004741 242.547022 253.461530 0.004766 243.335300 254.301749 0.006502
87848 239.357143 253.775510 0.010000 238.864892 252.007678 0.004819 237.500000 253.035714 0.010000 238.574012 252.939634 0.008273
87849 220.785714 246.377551 0.010000 220.497346 244.688908 0.004862 218.928571 245.637755 0.010000 220.070544 245.568072 0.008287
87850 218.663288 243.948501 0.004835 216.829234 243.208408 0.004809 217.071429 244.897959 0.010000 217.521317 244.018289 0.006548
87851 241.214286 254.515306 0.010000 242.547022 253.461530 0.004766 240.706222 252.734581 0.004792 241.489177 253.570473 0.006519
87852 237.500000 253.035714 0.010000 237.022889 251.280708 0.004846 235.642857 252.295918 0.010000 236.721915 252.204114 0.008282
87853 222.642857 247.117347 0.010000 222.331467 245.429617 0.004890 220.785714 246.377551 0.010000 221.920013 246.308172 0.008297
87854 275.000000 265.000000 0.000000 273.063929 265.652985 0.004797 274.373769 266.371329 0.005454 274.145899 265.674771 0.003417
87855 239.357143 253.775510 0.010000 240.706222 252.734581 0.004792 238.864892 252.007678 0.004819 239.642753 252.839257 0.006537
87856 220.497346 244.688908 0.004862 218.663288 243.948501 0.004835 218.928571 245.637755 0.010000 219.363069 244.758388 0.006566
87857 235.642857 252.295918 0.010000 235.180514 250.553672 0.004874 233.785714 251.556122 0.010000 234.869695 251.468571 0.008291
87858 224.500000 247.857143 0.010000 224.165412 246.170465 0.004919 222.642857 247.117347 0.010000 223.769423 247.048318 0.008306
87859 233.785714 251.556122 0.010000 233.339278 249.826905 0.004901 231.928571 250.816327 0.010000 233.017855 250.733118 0.008300
87860 237.500000 253.035714 0.010000 238.864892 252.007678 0.004819 237.022889 251.280708 0.004846 237.795927 252.108034 0.006555
87861 222.331467 245.429617 0.004890 220.497346 244.688908 0.004862 220.785714 246.377551 0.010000 221.204842 245.498692 0.006584
87862 226.357143 248.596939 0.010000 225.998205 246.910908 0.004948 224.500000 247.857143 0.010000 225.618449 247.788330 0.008316
87863 231.928571 250.816327 0.010000 231.503775 249.101660 0.004925 230.071429 250.076531 0.010000 231.167925 249.998172 0.008308
87864 235.642857 252.295918 0.010000 237.022889 251.280708 0.004846 235.180514 250.553672 0.004874 235.948753 251.376766 0.006573
87865 224.165412 246.170465 0.004919 222.331467 245.429617 0.004890 222.642857 247.117347 0.010000 223.046578 246.239143 0.006603
87866 230.071429 250.076531 0.010000 229.666818 248.378848 0.004960 228.214286 249.336735 0.010000 229.317511 249.264038 0.008320
87867 228.214286 249.336735 0.010000 227.827005 247.649471 0.004976 226.357143 248.596939 0.010000 227.466144 248.527715 0.008325
87868 233.785714 251.556122 0.010000 235.180514 250.553672 0.004874 233.339278 249.826905 0.004901 234.101835 250.645567 0.006592
87869 229.268293 246.707317 0.000000 227.827005 247.649471 0.004976 229.666818 248.378848 0.004960 228.920705 247.578545 0.003312
87870 225.998205 246.910908 0.004948 224.165412 246.170465 0.004919 224.500000 247.857143 0.010000 224.887872 246.979505 0.006622
87871 229.666818 248.378848 0.004960 227.827005 247.649471 0.004976 228.214286 249.336735 0.010000 228.569370 248.455018 0.006645
87872 231.928571 250.816327 0.010000 233.339278 249.826905 0.004901 231.503775 249.101660 0.004925 232.257208 249.914964 0.006609
87873 227.439024 245.975610 0.000000 227.827005 247.649471 0.004976 229.268293 246.707317 0.000000 228.178107 246.777466 0.001659
87874 229.268293 246.707317 0.000000 229.666818 248.378848 0.004960 231.097561 247.439024 0.000000 230.010891 247.508396 0.001653
87875 230.071429 250.076531 0.010000 231.503775 249.101660 0.004925 229.666818 248.378848 0.004960 230.414007 249.185679 0.006628
87876 225.609756 245.243902 0.000000 225.998205 246.910908 0.004948 227.439024 245.975610 0.000000 226.348995 246.043473 0.001649
87877 227.827005 247.649471 0.004976 225.998205 246.910908 0.004948 226.357143 248.596939 0.010000 226.727451 247.719106 0.006641
87878 227.439024 245.975610 0.000000 225.998205 246.910908 0.004948 227.827005 247.649471 0.004976 227.088078 246.845329 0.003308
87879 223.780488 244.512195 0.000000 224.165412 246.170465 0.004919 225.609756 245.243902 0.000000 224.518552 245.308854 0.001640
87880 231.097561 247.439024 0.000000 231.503775 249.101660 0.004925 232.926829 248.170732 0.000000 231.842722 248.237139 0.001642
87881 229.666818 248.378848 0.004960 231.503775 249.101660 0.004925 231.097561 247.439024 0.000000 230.756051 248.306511 0.003295
87882 225.609756 245.243902 0.000000 224.165412 246.170465 0.004919 225.998205 246.910908 0.004948 225.257791 246.108425 0.003289
87883 221.951220 243.780488 0.000000 222.331467 245.429617 0.004890 223.780488 244.512195 0.000000 222.687725 244.574100 0.001630
87884 232.926829 248.170732 0.000000 233.339278 249.826905 0.004901 234.756098 248.902439 0.000000 233.674068 248.966692 0.001634
87885 223.780488 244.512195 0.000000 222.331467 245.429617 0.004890 224.165412 246.170465 0.004919 223.425789 245.370759 0.003270
87886 220.121951 243.048780 0.000000 220.497346 244.688908 0.004862 221.951220 243.780488 0.000000 220.856839 243.839392 0.001621
87887 231.503775 249.101660 0.004925 233.339278 249.826905 0.004901 232.926829 248.170732 0.000000 232.589961 249.033099 0.003275
87888 221.951220 243.780488 0.000000 220.497346 244.688908 0.004862 222.331467 245.429617 0.004890 221.593344 244.633004 0.003251
87889 234.756098 248.902439 0.000000 235.180514 250.553672 0.004874 236.585366 249.634146 0.000000 235.507326 249.696753 0.001625
87890 218.292683 242.317073 0.000000 218.663288 243.948501 0.004835 220.121951 243.048780 0.000000 219.025974 243.104785 0.001612
87891 233.339278 249.826905 0.004901 235.180514 250.553672 0.004874 234.756098 248.902439 0.000000 234.425296 249.761005 0.003258
87892 220.121951 243.048780 0.000000 218.663288 243.948501 0.004835 220.497346 244.688908 0.004862 219.760862 243.895397 0.003233
87893 216.463415 241.585366 0.000000 216.829234 243.208408 0.004809 218.292683 242.317073 0.000000 217.195111 242.370282 0.001603
87894 236.585366 249.634146 0.000000 237.022889 251.280708 0.004846 238.414634 250.365854 0.000000 237.340963 250.426903 0.001615
87895 214.634146 240.853659 0.000000 214.995171 242.468634 0.004785 216.463415 241.585366 0.000000 215.364244 241.635886 0.001595
87896 218.292683 242.317073 0.000000 216.829234 243.208408 0.004809 218.663288 243.948501 0.004835 217.928402 243.157994 0.003215
87897 235.180514 250.553672 0.004874 237.022889 251.280708 0.004846 236.585366 249.634146 0.000000 236.262923 250.489509 0.003240
87898 212.804878 240.121951 0.000000 213.161023 241.729156 0.004761 214.634146 240.853659 0.000000 213.533349 240.901589 0.001587
87899 238.414634 250.365854 0.000000 238.864892 252.007678 0.004819 240.243902 251.097561 0.000000 239.174476 251.157031 0.001606
87900 216.463415 241.585366 0.000000 214.995171 242.468634 0.004785 216.829234 243.208408 0.004809 216.095940 242.420803 0.003198
87901 237.022889 251.280708 0.004846 238.864892 252.007678 0.004819 238.414634 250.365854 0.000000 238.100805 251.218080 0.003222
87902 210.975610 239.390244 0.000000 211.326755 240.989959 0.004738 212.804878 240.121951 0.000000 211.702414 240.167385 0.001579
87903 214.634146 240.853659 0.000000 213.161023 241.729156 0.004761 214.995171 242.468634 0.004785 214.263447 241.683816 0.003182
87904 240.243902 251.097561 0.000000 240.706222 252.734581 0.004792 242.073171 251.829268 0.000000 241.007765 251.887137 0.001597
87905 209.146341 238.658537 0.000000 209.492320 240.251028 0.004717 210.975610 239.390244 0.000000 209.871424 239.433269 0.001572
87906 212.804878 240.121951 0.000000 211.326755 240.989959 0.004738 213.161023 241.729156 0.004761 212.430885 240.947022 0.003166
87907 238.864892 252.007678 0.004819 240.706222 252.734581 0.004792 240.243902 251.097561 0.000000 239.938339 251.946607 0.003204
87908 207.317073 237.926829 0.000000 207.657740 239.512369 0.004696 209.146341 238.658537 0.000000 208.040385 238.699245 0.001565
87909 202.298826 237.351526 0.004627 204.009528 238.049664 0.004676 203.658537 236.463415 0.000000 203.322297 237.288202 0.003101
87910 210.975610 239.390244 0.000000 209.492320 240.251028 0.004717 211.326755 240.989959 0.004738 210.598228 240.210410 0.003152
87911 242.073171 251.829268 0.000000 242.547022 253.461530 0.004766 243.902439 252.560976 0.000000 242.840877 252.617258 0.001589
87912 205.487805 237.195122 0.000000 205.822993 238.773975 0.004677 207.317073 237.926829 0.000000 206.209290 237.965309 0.001559
87913 209.146341 238.658537 0.000000 207.657740 239.512369 0.004696 209.492320 240.251028 0.004717 208.765467 239.473978 0.003138
87914 201.829268 235.731707 0.000000 202.298826 237.351526 0.004627 203.658537 236.463415 0.000000 202.595544 236.515549 0.001542
87915 240.706222 252.734581 0.004792 242.547022 253.461530 0.004766 242.073171 251.829268 0.000000 241.775472 252.675127 0.003186
87916 203.658537 236.463415 0.000000 204.009528 238.049664 0.004676 205.487805 237.195122 0.000000 204.385290 237.236067 0.001559
87917 243.902439 252.560976 0.000000 244.387449 254.188614 0.004741 245.731707 253.292683 0.000000 244.673865 253.347424 0.001580
87918 207.317073 237.926829 0.000000 205.822993 238.773975 0.004677 207.657740 239.512369 0.004696 206.932602 238.737724 0.003125
87919 205.487805 237.195122 0.000000 204.009528 238.049664 0.004676 205.822993 238.773975 0.004677 205.106775 238.006253 0.003118
87920 242.547022 253.461530 0.004766 244.387449 254.188614 0.004741 243.902439 252.560976 0.000000 243.612303 253.403707 0.003169
87921 245.731707 253.292683 0.000000 246.227629 254.915894 0.004716 247.560976 254.024390 0.000000 246.506771 254.077656 0.001572
87922 244.387449 254.188614 0.004741 246.227629 254.915894 0.004716 245.731707 253.292683 0.000000 245.448928 254.132397 0.003152
87923 247.560976 254.024390 0.000000 248.067656 255.643411 0.004693 249.390244 254.756098 0.000000 248.339625 254.807966 0.001564
87924 246.227629 254.915894 0.004716 248.067656 255.643411 0.004693 247.560976 254.024390 0.000000 247.285420 254.861232 0.003137
87925 249.390244 254.756098 0.000000 249.907602 256.371201 0.004671 251.219512 255.487805 0.000000 250.172453 255.538368 0.001557
87926 248.067656 255.643411 0.004693 249.907602 256.371201 0.004671 249.390244 254.756098 0.000000 249.121834 255.590237 0.003121
87927 251.219512 255.487805 0.000000 251.747464 257.099264 0.004649 253.048780 256.219512 0.000000 252.005252 256.268860 0.001550
87928 249.907602 256.371201 0.004671 251.747464 257.099264 0.004649 251.219512 255.487805 0.000000 250.958193 256.319423 0.003107
87929 253.048780 256.219512 0.000000 253.587271 257.827612 0.004629 254.878049 256.951220 0.000000 253.838034 256.999448 0.001543
87930 251.747464 257.099264 0.004649 253.587271 257.827612 0.004629 253.048780 256.219512 0.000000 252.794505 257.048796 0.003093
87931 254.878049 256.951220 0.000000 255.427015 258.556244 0.004610 256.707317 257.682927 0.000000 255.670794 257.730130 0.001537
87932 256.707317 257.682927 0.000000 257.266708 259.285164 0.004591 258.536585 258.414634 0.000000 257.503537 258.460908 0.001530
87933 253.587271 257.827612 0.004629 255.427015 258.556244 0.004610 254.878049 256.951220 0.000000 254.630778 257.778359 0.003080
87934 258.536585 258.414634 0.000000 259.106348 260.014375 0.004574 260.365854 259.146341 0.000000 259.336262 259.191783 0.001525
87935 255.427015 258.556244 0.004610 257.266708 259.285164 0.004591 256.707317 257.682927 0.000000 256.467013 258.508111 0.003067
87936 260.365854 259.146341 0.000000 260.945916 260.743869 0.004557 262.195122 259.878049 0.000000 261.168964 259.922753 0.001519
87937 257.266708 259.285164 0.004591 259.106348 260.014375 0.004574 258.536585 258.414634 0.000000 258.303214 259.238058 0.003055
87938 262.195122 259.878049 0.000000 262.785415 261.473648 0.004542 264.024390 260.609756 0.000000 263.001643 260.653818 0.001514
87939 259.106348 260.014375 0.004574 260.945916 260.743869 0.004557 260.365854 259.146341 0.000000 260.139372 259.968195 0.003044
87940 264.024390 260.609756 0.000000 264.624847 262.203715 0.004528 265.853659 261.341463 0.000000 264.834299 261.384978 0.001509
87941 260.945916 260.743869 0.004557 262.785415 261.473648 0.004542 262.195122 259.878049 0.000000 261.975484 260.698522 0.003033
87942 265.853659 261.341463 0.000000 266.464188 262.934060 0.004514 267.682927 262.073171 0.000000 266.666925 262.116231 0.001505
87943 262.785415 261.473648 0.004542 264.624847 262.203715 0.004528 264.024390 260.609756 0.000000 263.811551 261.429040 0.003023
87944 267.682927 262.073171 0.000000 268.303456 263.664692 0.004502 269.512195 262.804878 0.000000 268.499526 262.847580 0.001501
87945 264.624847 262.203715 0.004528 266.464188 262.934060 0.004514 265.853659 261.341463 0.000000 265.647565 262.159746 0.003014
87946 269.512195 262.804878 0.000000 270.142630 264.395606 0.004491 271.341463 263.536585 0.000000 270.332096 263.579023 0.001497
87947 266.464188 262.934060 0.004514 268.303456 263.664692 0.004502 267.682927 262.073171 0.000000 267.483524 262.890641 0.003005
87948 271.341463 263.536585 0.000000 271.629460 264.965986 0.004413 273.170732 264.268293 0.000000 272.047218 264.256955 0.001471
87949 268.303456 263.664692 0.004502 270.142630 264.395606 0.004491 269.512195 262.804878 0.000000 269.319427 263.621725 0.002998
87950 270.142630 264.395606 0.004491 271.629460 264.965986 0.004413 271.341463 263.536585 0.000000 271.037851 264.299393 0.002968
87951 200.839543 236.786284 0.004683 202.298826 237.351526 0.004627 201.829268 235.731707 0.000000 201.655879 236.623173 0.003103
87952 274.373769 266.371329 0.005454 273.063929 265.652985 0.004797 272.785714 267.091837 0.010000 273.407804 266.372050 0.006750
87953 271.629460 264.965986 0.004413 273.063929 265.652985 0.004797 273.170732 264.268293 0.000000 272.621374 264.962421 0.003070
87954 290.860177 246.633152 0.004914 292.671308 245.366875 0.006938 291.666667 244.666667 0.003333 291.732717 245.555564 0.005062
87955 295.000000 244.000000 0.010000 293.333333 244.333333 0.006667 293.843750 245.535714 0.010000 294.059028 244.623016 0.008889
87956 290.000000 245.000000 0.000000 290.860177 246.633152 0.004914 291.666667 244.666667 0.003333 290.842281 245.433273 0.002749
87957 292.687500 247.071429 0.010000 292.671308 245.366875 0.006938 290.860177 246.633152 0.004914 292.072995 246.357152 0.007284
87958 288.507099 249.777470 0.004938 287.247470 251.508739 0.005036 289.218750 251.678571 0.010000 288.324440 250.988260 0.006658
87959 291.531250 248.607143 0.010000 289.590748 248.259340 0.004802 290.375000 250.142857 0.010000 290.498999 249.003113 0.008267
87960 289.590748 248.259340 0.004802 288.507099 249.777470 0.004938 290.375000 250.142857 0.010000 289.490949 249.393222 0.006580
87961 288.846154 246.538462 0.000000 290.860177 246.633152 0.004914 290.000000 245.000000 0.000000 289.902110 246.057204 0.001638
87962 290.860177 246.633152 0.004914 289.590748 248.259340 0.004802 291.531250 248.607143 0.010000 290.660725 247.833211 0.006572
87963 290.375000 250.142857 0.010000 288.507099 249.777470 0.004938 289.218750 251.678571 0.010000 289.366950 250.532966 0.008313
87964 293.843750 245.535714 0.010000 292.671308 245.366875 0.006938 292.687500 247.071429 0.010000 293.067519 245.991339 0.008979
87965 286.538462 249.615385 0.000000 287.247470 251.508739 0.005036 288.507099 249.777470 0.004938 287.431010 250.300531 0.003325
87966 282.642549 257.607703 0.004987 281.481930 259.154681 0.004992 283.437500 259.357143 0.010000 282.520660 258.706509 0.006659
87967 280.769231 257.307692 0.000000 281.481930 259.154681 0.004992 282.642549 257.607703 0.004987 281.631237 258.023359 0.003326
87968 276.153846 263.461538 0.000000 276.893259 265.288401 0.005043 278.012641 263.794683 0.005035 277.019916 264.181541 0.003359
87969 284.593750 257.821429 0.010000 283.827824 256.045568 0.005013 282.642549 257.607703 0.004987 283.688041 257.158233 0.006667
87970 279.165944 262.231883 0.004984 278.012641 263.794683 0.005035 279.968750 263.964286 0.010000 279.049112 263.330284 0.006673
